product_id,product_name,product_price,average_weight_kg,product_category,customer_id,customer_name,product_count,total_amount,historical_amount,customer_start_date,last_transaction_date,transaction_id,transaction_amount,transaction_time
55786,Mushrooms(500g),5.25,0.5,Vegetables,355050,Muskan Sekhri,3,15.75,15.0,9/15/2021,2024-09-24,3a3872a4-54e6-45a4-a9f9-e6c1923c261f,14.013482239583901,9/19/2024 11:39
55786,Mushrooms(500g),5.25,0.5,Vegetables,197461,Kim Scott,3,15.75,17.0,12/1/2020,2024-11-10,8f51a4b7-865d-4a26-be02-2e857df1f6d6,16.97248077015263,9/9/2024 3:44
40442,Pork,17.0,1.0,Meat,630214,Richard Barnes,1,17.0,15.75,4/16/2020,2024-11-17,a0a2d9d3-5bb0-434b-9085-a247cd77f343,15.694370071517762,6/6/2024 5:30
24766,Tortilla(10pck),7.5,0.5,Bakery,121533,John Castillo,1,7.5,17.0,2/15/2023,2024-11-16,4aecb631-1299-4528-9a33-aee5b5c023ed,6.397515244529218,2/7/2024 5:36
54229,Brown Bread,5.0,0.5,Bakery,954422,Jeffrey Jordan,4,20.0,7.5,2/22/2021,2024-09-17,a8f9a599-9ef2-4cc6-a9c1-2a9503805704,21.152247384464726,9/3/2024 10:35
98168,Butter(550g),6.0,0.55,Dairy,972886,Delina Ivanova,3,18.0,16.0,10/11/2021,2024-10-18,2e039670-de5a-4849-96e7-b1f4dc86f48e,17.400003439753547,1/8/2024 2:53
97923,Cereal,4.0,0.5,Snacks,529181,Xinyue Wang,4,16.0,13.5,11/17/2021,2024-09-17,8b5638e6-8b5c-4608-bb5e-1f159726f7f8,17.842298405265254,7/2/2024 7:21
98168,Butter(550g),6.0,0.55,Dairy,754181,James Saunders,3,18.0,36.0,4/6/2023,2024-11-11,bdc86be2-a0aa-49c6-bfd1-410c25c7bde4,17.665723186825986,5/29/2024 15:02
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,13.5,5/31/2023,2024-11-30,210559aa-57d9-4537-b737-040a46d3b21e,14.8752659277795,3/2/2024 20:52
64629,Peanut Butter,4.5,0.5,Dairy,178094,Beth King,1,4.5,4.5,12/5/2020,2024-11-17,dd5676dc-9a2f-494e-8699-57f9602d0809,5.468781807349001,11/4/2024 22:05
55786,Mushrooms(500g),5.25,0.5,Vegetables,999944,Cory Simpson,3,15.75,17.0,8/12/2023,2024-09-11,2ae5e4a3-78b5-4c46-aaf4-171116e05872,16.13823533570046,2/22/2024 16:58
67243,Shredded Cheese(350g),7.0,0.35,Dairy,413186,Alison Williams,3,21.0,15.0,12/3/2019,2024-10-24,e9368168-35e5-4b32-9114-b382e004c454,21.548109408364724,4/25/2024 6:10
60571,Tomato Ketchup,5.5,0.75,Sauce,803204,Michael Morales,3,16.5,64.0,12/13/2021,2024-11-16,3fad570f-ccd2-40aa-b711-d044441104b9,17.075244327186088,8/31/2024 4:57
24244,Chicken,16.0,1.0,Meat,529181,Xinyue Wang,4,64.0,16.0,11/17/2021,2024-09-04,ff21bbc8-23e0-4122-89d9-9276602bb63e,63.35654017847364,4/13/2024 6:10
67561,Apples(5pck),5.0,0.8,Fruits,529181,Xinyue Wang,1,5.0,64.0,11/17/2021,2024-10-28,2a9ed40d-3b57-4124-ae36-e4e7b654a18c,4.551452578187918,11/17/2024 21:29
79206,Eggs(1.5dozen),11.25,0.9,Dairy,359816,Kylie Davis,3,33.75,16.5,5/28/2023,2024-12-01,1b976b55-a331-467d-93b8-4a4a52b0205b,33.267724400727815,11/3/2024 4:21
44817,White Bread,4.0,0.5,Bakery,703094,Leslie Pitts,3,12.0,9.0,3/15/2021,2024-10-27,e2ca4551-0c83-4097-98ab-ee52f70a84ba,12.484946915831564,2/18/2024 22:23
98168,Butter(550g),6.0,0.55,Dairy,999944,Cory Simpson,3,18.0,15.75,8/12/2023,2024-10-02,563714e8-3e69-4adc-8edc-8f65f1bc772e,19.130458287903572,7/30/2024 10:42
67542,Biscuits,4.5,0.35,Snacks,999944,Cory Simpson,4,18.0,18.0,8/12/2023,2024-09-21,39ff4d3c-2bd2-46dc-a4b1-31792b9e9c20,19.20032195967289,7/9/2024 21:01
72729,Cheese(14pckts),6.5,0.35,Dairy,630214,Richard Barnes,3,19.5,17.0,4/16/2020,2024-11-29,123e8193-61d5-449d-857f-1287f9d7a1e2,20.981700095212148,11/7/2024 4:10
11561,Mushrooms(350g),3.75,0.35,Vegetables,121533,John Castillo,1,3.75,7.5,2/15/2023,2024-11-08,7a4815e1-8df2-4e9e-805c-f84496a9dc63,4.400743320852566,11/2/2024 10:42
93344,Chocolates,5.0,0.25,Snacks,413186,Alison Williams,1,5.0,21.0,12/3/2019,2024-09-17,e896678f-c3b8-4796-b7e7-3593d689014a,6.596936368242128,4/23/2024 11:08
64629,Peanut Butter,4.5,0.5,Dairy,809251,Eric Patterson,1,4.5,5.0,9/17/2023,2024-10-26,604efa5c-9ef0-48a8-8392-44f7c0dc0025,4.785420714413277,4/2/2024 1:19
11013,Cookies,4.25,0.35,Snacks,999944,Cory Simpson,4,17.0,18.0,8/12/2023,2024-12-04,fa8b44d4-faac-44e9-af19-8499faf5e6d3,17.857753265523094,11/9/2024 21:53
32815,Eggs(0.5dozen),4.5,0.3,Dairy,703094,Leslie Pitts,2,9.0,12.0,3/15/2021,2024-11-07,685933a3-28f1-4b8a-9213-f5927daa81b8,10.052310997881744,2/26/2024 7:22
24244,Chicken,16.0,1.0,Meat,586669,Micheal Case,4,64.0,4.5,7/21/2022,2024-12-19,f8c492c6-96ef-4844-9521-17cd87bc849d,64.64673518489674,10/7/2024 15:59
24244,Chicken,16.0,1.0,Meat,630214,Richard Barnes,4,64.0,19.5,4/16/2020,2024-11-06,a8703a62-1192-4c41-bc8d-cd8361b4866d,63.62329193531307,6/26/2024 23:43
53022,Rice(4kg),11.0,4.0,Grains,632553,Michael Romero,2,22.0,5.0,5/21/2021,2024-09-04,40e02b5a-f209-4729-8fe7-533a393e5bc1,23.778122912480104,9/22/2024 17:25
40442,Pork,17.0,1.0,Meat,121533,John Castillo,1,17.0,3.75,2/15/2023,2024-10-12,8b4fad1d-70f8-480f-b90c-b20f367bf18f,16.164900045531084,4/21/2024 10:21
93344,Chocolates,5.0,0.25,Snacks,754181,James Saunders,1,5.0,18.0,4/6/2023,2024-12-19,2801247e-1845-415a-b834-35a8a72f994d,3.0819574506960605,4/15/2024 11:21
67561,Apples(5pck),5.0,0.8,Fruits,851488,Neeraj Nagula,1,5.0,64.0,6/25/2021,2024-11-09,8b95b75f-56cf-4ce3-b550-48ef58abb1b8,3.0666292682823473,7/23/2024 6:43
32815,Eggs(0.5dozen),4.5,0.3,Dairy,586669,Micheal Case,2,9.0,64.0,7/21/2022,2024-12-05,1b4ad5f8-c7a2-47cb-b5dc-7780a992fc34,10.57292279951857,11/26/2024 8:37
79206,Eggs(1.5dozen),11.25,0.9,Dairy,972886,Delina Ivanova,3,33.75,18.0,10/11/2021,2024-10-14,643649cf-0e4b-4727-955c-f501ac4b6841,31.822279138244582,3/6/2024 21:25
38402,Onions(5pck),4.0,0.85,Vegetables,809251,Eric Patterson,1,4.0,4.5,9/17/2023,2024-11-08,e1dcb330-1408-4e06-abff-7e74c5cb9df7,4.013333611893369,4/15/2024 3:37
71494,Cupcakes(6pck),5.5,0.6,Snacks,803204,Michael Morales,3,16.5,16.5,12/13/2021,2024-11-27,70b3d6fc-bea0-4a42-9b29-be876e422459,16.83156730980225,11/22/2024 21:34
95501,Eggs(1dozen),7.5,0.6,Dairy,178094,Beth King,2,15.0,4.5,12/5/2020,2024-12-13,029c1d86-9bef-4ed0-a37c-fd64a736b60e,15.202565560106098,9/20/2024 3:16
38954,Mustard,4.5,0.35,Sauce,809251,Eric Patterson,3,13.5,4.0,9/17/2023,2024-11-18,f88cab68-261d-4bf3-af75-ef11a65b900a,15.489430704881851,5/2/2024 7:25
11561,Mushrooms(350g),3.75,0.35,Vegetables,972886,Delina Ivanova,1,3.75,33.75,10/11/2021,2024-11-06,78aa3471-24d6-4bf4-96b5-13d27d42ecb8,5.7183687522778,6/17/2024 0:02
67243,Shredded Cheese(350g),7.0,0.35,Dairy,632553,Michael Romero,3,21.0,22.0,5/21/2021,2024-08-26,6101d00b-6e56-452a-adf0-13a6c133c106,22.53187795901794,6/4/2024 21:18
32815,Eggs(0.5dozen),4.5,0.3,Dairy,851488,Neeraj Nagula,2,9.0,5.0,6/25/2021,2024-12-06,6bde2f99-06a8-49ba-b1d8-96e81d511c92,9.694127814305592,4/28/2024 18:30
60571,Tomato Ketchup,5.5,0.75,Sauce,632553,Michael Romero,3,16.5,21.0,5/21/2021,2024-09-30,aac1f2f0-d269-4b89-bd4d-35cfbe2808f4,18.341240845264437,9/16/2024 4:37
24244,Chicken,16.0,1.0,Meat,205863,Emily Bryant,4,64.0,13.5,5/31/2023,2024-10-28,89c86202-b6e7-401e-8c15-b25e661aa30d,62.01480005231884,6/22/2024 12:33
60571,Tomato Ketchup,5.5,0.75,Sauce,586669,Micheal Case,3,16.5,9.0,7/21/2022,2024-12-21,2e517258-ef8f-4fa1-b2bb-ead89432dd6a,17.571966795091274,6/22/2024 15:18
79206,Eggs(1.5dozen),11.25,0.9,Dairy,999944,Cory Simpson,3,33.75,17.0,8/12/2023,2024-11-08,36495750-ff6c-4303-a6fd-27631e428fa0,34.34998111314585,8/15/2024 11:36
40442,Pork,17.0,1.0,Meat,355050,Muskan Sekhri,1,17.0,15.75,9/15/2021,2024-09-12,c7615b5b-6fe1-4c54-8784-b5ffcfee2c04,18.34693022952386,6/3/2024 23:02
40442,Pork,17.0,1.0,Meat,999944,Cory Simpson,1,17.0,33.75,8/12/2023,2024-10-18,2d2a85d9-5221-4c2f-9bde-f4657feb3180,18.457690289826893,2/20/2024 4:36
48443,Tortilla(6pck),5.0,0.3,Bakery,803204,Michael Morales,4,20.0,16.5,12/13/2021,2024-10-27,3da91cc9-cc32-47f5-8037-28ef6311a6c4,18.123380257780937,10/1/2024 11:59
55786,Mushrooms(500g),5.25,0.5,Vegetables,413186,Alison Williams,3,15.75,5.0,12/3/2019,2024-10-22,8e990773-ca46-497d-b137-df4475853eb8,16.85906464356392,6/14/2024 11:31
74097,Shredded Cheese(620g),12.5,0.62,Dairy,205863,Emily Bryant,2,25.0,64.0,5/31/2023,2024-11-09,cb72c620-f437-44aa-afe1-33ef51df933e,25.113231677766407,4/21/2024 18:32
97856,Hot Sauce,4.0,0.35,Sauce,205863,Emily Bryant,2,8.0,25.0,5/31/2023,2024-11-15,9104fa0a-09d4-4f7a-8f59-cd28274fcb10,8.475338752302559,4/23/2024 6:37
97923,Cereal,4.0,0.5,Snacks,809251,Eric Patterson,4,16.0,13.5,9/17/2023,2024-10-15,6a53369a-05f5-4c45-9583-1b267d17f71c,15.064062058559747,10/20/2024 12:21
71494,Cupcakes(6pck),5.5,0.6,Snacks,754181,James Saunders,3,16.5,5.0,4/6/2023,2024-12-22,cf1022cb-abaa-444a-9940-40f832745c78,16.13350305502493,3/3/2024 5:04
79206,Eggs(1.5dozen),11.25,0.9,Dairy,803204,Michael Morales,3,33.75,20.0,12/13/2021,2024-11-02,1fbc88d3-e04d-491c-8150-939ee0bb2da4,34.05353104521529,7/25/2024 12:34
24244,Chicken,16.0,1.0,Meat,754181,James Saunders,4,64.0,16.5,4/6/2023,2024-12-07,ef1c313c-2dfa-4d82-9468-f5fb2291f262,62.484070669807764,11/20/2024 23:30
55644,Beef,18.0,1.0,Meat,586669,Micheal Case,2,36.0,16.5,7/21/2022,2024-12-06,349f6bbe-4140-40f2-8d10-6193da873a0f,35.03805564889889,2/12/2024 17:07
74097,Shredded Cheese(620g),12.5,0.62,Dairy,205863,Emily Bryant,2,25.0,8.0,5/31/2023,2024-11-08,fa6f4c8f-880b-4466-9608-13484beb4d8f,24.0643373233363,4/19/2024 19:23
99196,Rice(2kg),6.0,2.0,Grains,803204,Michael Morales,1,6.0,33.75,12/13/2021,2024-12-03,7aa1fbf7-fa5d-4364-b018-7f34c7146cc6,5.269348505826875,8/7/2024 17:30
99196,Rice(2kg),6.0,2.0,Grains,178094,Beth King,1,6.0,15.0,12/5/2020,2024-12-21,d0da0a07-4bde-4dca-ac59-513edbb5bc4d,5.432862571967872,7/22/2024 1:21
24766,Tortilla(10pck),7.5,0.5,Bakery,954422,Jeffrey Jordan,1,7.5,20.0,2/22/2021,2024-10-07,6a32aee5-53a3-4745-a827-fefa3c6a9696,6.763449731468539,8/30/2024 23:04
67542,Biscuits,4.5,0.35,Snacks,529181,Xinyue Wang,4,18.0,5.0,11/17/2021,2024-11-08,ad910234-34a7-4ce7-b470-b6be8e07c3c8,17.63383183942702,7/19/2024 15:58
67561,Apples(5pck),5.0,0.8,Fruits,809251,Eric Patterson,1,5.0,16.0,9/17/2023,2024-11-06,e8cd627e-5df6-450d-93f3-b37f068ad4d2,3.7104608078577903,1/1/2024 0:54
72729,Cheese(14pckts),6.5,0.35,Dairy,703094,Leslie Pitts,3,19.5,9.0,3/15/2021,2024-10-19,f6ba300e-4b32-4b50-8954-e941c98089ce,19.132138080453977,10/8/2024 12:31
53022,Rice(4kg),11.0,4.0,Grains,586669,Micheal Case,2,22.0,36.0,7/21/2022,2024-11-22,bf1174e2-fe7a-44d0-9729-7faa54122bca,20.32058623932427,8/28/2024 1:08
98168,Butter(550g),6.0,0.55,Dairy,770025,Matthew Gordon,3,18.0,15.0,7/19/2020,2024-11-21,30997898-db49-4fe0-a049-001e06ae6c8f,16.115683417517374,8/26/2024 21:59
44817,White Bread,4.0,0.5,Bakery,693420,Abhinav Vig,3,12.0,14.25,5/26/2023,2024-12-04,7d62fe32-d2f3-485f-af2d-df5971151a17,12.175732328763717,3/3/2024 22:27
95501,Eggs(1dozen),7.5,0.6,Dairy,754181,James Saunders,2,15.0,64.0,4/6/2023,2024-10-28,5b986c8a-bb80-468b-8302-1190fc4d54b7,16.32173720618122,6/9/2024 7:02
67243,Shredded Cheese(350g),7.0,0.35,Dairy,529181,Xinyue Wang,3,21.0,18.0,11/17/2021,2024-11-29,2b810da3-51d5-48ea-8e02-daf9979185d9,22.036846676970477,1/20/2024 7:26
55644,Beef,18.0,1.0,Meat,954422,Jeffrey Jordan,2,36.0,7.5,2/22/2021,2024-09-23,6b64b050-6587-4367-9488-a1c3a5d359db,37.8679598893018,10/14/2024 11:44
98168,Butter(550g),6.0,0.55,Dairy,121533,John Castillo,3,18.0,17.0,2/15/2023,2024-11-28,e9cb78eb-051e-40aa-9226-3bbc5235986c,18.855381490759576,10/2/2024 10:29
67561,Apples(5pck),5.0,0.8,Fruits,413186,Alison Williams,1,5.0,15.75,12/3/2019,2024-09-14,55fea84c-b007-4792-ba9e-048f8a718e08,3.5264052616802024,2/20/2024 2:46
11561,Mushrooms(350g),3.75,0.35,Vegetables,121533,John Castillo,1,3.75,18.0,2/15/2023,2024-10-19,cbb5036e-4ead-4c9f-b7c4-94c3fd6998ac,3.9225580242875973,5/24/2024 19:16
72729,Cheese(14pckts),6.5,0.35,Dairy,851488,Neeraj Nagula,3,19.5,9.0,6/25/2021,2024-12-11,a669cfc7-705b-4a63-938c-f4fb3b4f16d2,19.01853739361153,7/4/2024 6:00
55139,Bananas(6pck),4.5,0.95,Fruits,999944,Cory Simpson,3,13.5,17.0,8/12/2023,2024-11-03,189cc247-cdee-4730-98de-762ea715f5bf,11.69048061357692,3/11/2024 12:42
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,25.0,5/31/2023,2024-10-13,adde0082-2464-44ff-9390-dc01482b6fd7,11.56233690255286,11/11/2024 15:00
38954,Mustard,4.5,0.35,Sauce,703094,Leslie Pitts,3,13.5,19.5,3/15/2021,2024-11-18,fdc7a0f4-5013-473b-a125-46b4b7786a32,12.496608222317851,11/19/2024 10:46
54229,Brown Bread,5.0,0.5,Bakery,586669,Micheal Case,4,20.0,22.0,7/21/2022,2024-12-18,bbfff68e-ce59-45df-86fb-0988ddc8d5e2,21.19365124256277,8/18/2024 8:39
55786,Mushrooms(500g),5.25,0.5,Vegetables,703094,Leslie Pitts,3,15.75,13.5,3/15/2021,2024-11-24,0220afe1-f87b-4e56-b7a2-4ff060c30eb3,13.955558413558668,10/6/2024 12:48
11561,Mushrooms(350g),3.75,0.35,Vegetables,693420,Abhinav Vig,1,3.75,12.0,5/26/2023,2024-11-08,08a5edbc-96e7-4cd3-9964-6614f273e351,3.1904825743528407,2/6/2024 19:08
60571,Tomato Ketchup,5.5,0.75,Sauce,870229,Elizabeth Brown,3,16.5,13.5,12/27/2022,2024-10-05,5190a2a5-d5f0-4725-a7b8-3227b18c90f3,14.844781779114333,9/1/2024 19:55
98168,Butter(550g),6.0,0.55,Dairy,355050,Muskan Sekhri,3,18.0,17.0,9/15/2021,2024-09-13,60239d9a-e19a-4f1e-9ace-fb56b0959e4a,16.558256460570888,10/2/2024 20:54
55644,Beef,18.0,1.0,Meat,359816,Kylie Davis,2,36.0,33.75,5/28/2023,2024-10-28,85d02786-a95a-4212-b889-da355c4a666d,35.23610294745901,9/16/2024 9:38
41033,Strawberry Jam,4.75,0.35,Snacks,770025,Matthew Gordon,2,9.5,18.0,7/19/2020,2024-11-24,5c53a398-84f1-4eb1-85a8-d037c7e5d4a9,9.730604965296635,4/16/2024 13:45
71494,Cupcakes(6pck),5.5,0.6,Snacks,355050,Muskan Sekhri,3,16.5,18.0,9/15/2021,2024-09-16,72861b5e-2935-46b4-bff5-b4390d44f79d,17.494470697075844,8/22/2024 4:42
97856,Hot Sauce,4.0,0.35,Sauce,851488,Neeraj Nagula,2,8.0,19.5,6/25/2021,2024-12-16,cd2998f6-2b2c-4321-a069-40c3818d0ea1,9.990928694240525,9/21/2024 23:21
60571,Tomato Ketchup,5.5,0.75,Sauce,954422,Jeffrey Jordan,3,16.5,36.0,2/22/2021,2024-10-16,8c7e52c6-e234-4437-97bd-b9c0d9c2b8da,16.308810194598568,6/12/2024 4:51
44817,White Bread,4.0,0.5,Bakery,803204,Michael Morales,3,12.0,6.0,12/13/2021,2024-11-10,d6718bc0-f2fa-4271-bc7d-8126a30fb26b,12.229625994712066,6/13/2024 20:50
48443,Tortilla(6pck),5.0,0.3,Bakery,121533,John Castillo,4,20.0,3.75,2/15/2023,2024-10-08,80ca393e-b771-48ec-a45e-04565989c8b2,20.19230097101498,1/24/2024 1:33
67542,Biscuits,4.5,0.35,Snacks,197461,Kim Scott,4,18.0,15.75,12/1/2020,2024-12-02,a7a274cb-c0cd-4025-aee1-247150f9a89b,17.16319847248292,1/4/2024 16:18
95501,Eggs(1dozen),7.5,0.6,Dairy,529181,Xinyue Wang,2,15.0,21.0,11/17/2021,2024-11-02,4c948dd7-b2f2-440d-8c81-002f59b7ecd9,15.120433024899116,7/24/2024 18:06
64629,Peanut Butter,4.5,0.5,Dairy,630214,Richard Barnes,1,4.5,64.0,4/16/2020,2024-10-26,02e3370c-adcb-415f-9017-43286d1c4fa0,5.5803253153954815,3/24/2024 17:19
67243,Shredded Cheese(350g),7.0,0.35,Dairy,197461,Kim Scott,3,21.0,18.0,12/1/2020,2024-11-25,f791e969-e42a-4a99-a650-d53be73ad72a,19.9767204276302,4/13/2024 14:48
71494,Cupcakes(6pck),5.5,0.6,Snacks,632553,Michael Romero,3,16.5,16.5,5/21/2021,2024-10-24,b7bf5888-bd6d-4c7a-93c9-a974ac491220,16.64080113728428,4/2/2024 20:45
11561,Mushrooms(350g),3.75,0.35,Vegetables,197461,Kim Scott,1,3.75,21.0,12/1/2020,2024-12-01,0c8b71fd-e09a-43dd-b0c2-d051fa70e725,2.2134255344438847,6/15/2024 20:08
11013,Cookies,4.25,0.35,Snacks,391263,Sandra Gibson,4,17.0,7.5,12/23/2019,2024-10-23,ec0a1ff7-2be5-4eea-b642-35e247e606e2,16.673169109014047,11/2/2024 4:13
53022,Rice(4kg),11.0,4.0,Grains,803204,Michael Morales,2,22.0,12.0,12/13/2021,2024-11-28,01153a5d-aa10-4820-baa8-7a76b9c5aa82,21.196328672480504,7/19/2024 8:40
93344,Chocolates,5.0,0.25,Snacks,770025,Matthew Gordon,1,5.0,9.5,7/19/2020,2024-11-15,df7fc181-f753-462f-a297-082ac468db7e,3.3813612229624788,4/15/2024 4:15
10873,Mayonnaise,6.0,0.5,Sauce,632553,Michael Romero,1,6.0,16.5,5/21/2021,2024-10-29,fc7a1651-e9e9-4982-8ab3-8f9feae555b1,4.736228604247054,10/10/2024 20:51
44817,White Bread,4.0,0.5,Bakery,529181,Xinyue Wang,3,12.0,15.0,11/17/2021,2024-12-01,bc955001-bdd9-474f-9666-5442a9e373c7,13.475369802673674,7/18/2024 22:28
74097,Shredded Cheese(620g),12.5,0.62,Dairy,178094,Beth King,2,25.0,6.0,12/5/2020,2024-11-03,0c02a30a-bfbf-464b-9c1f-2c96fac10c24,26.18441042504282,4/15/2024 18:47
72729,Cheese(14pckts),6.5,0.35,Dairy,632553,Michael Romero,3,19.5,6.0,5/21/2021,2024-11-05,117da6d7-3009-4480-92bc-fe4a8a5756e5,20.128841819660174,5/29/2024 21:21
72729,Cheese(14pckts),6.5,0.35,Dairy,359816,Kylie Davis,3,19.5,36.0,5/28/2023,2024-11-08,fd52beb0-bc5b-481f-8e61-562ef009f923,19.68705712638595,5/30/2024 17:47
55139,Bananas(6pck),4.5,0.95,Fruits,803204,Michael Morales,3,13.5,22.0,12/13/2021,2024-11-23,88e829bb-e60c-4696-b9f2-57a0d9f89719,11.8388578339518,10/19/2024 1:30
71494,Cupcakes(6pck),5.5,0.6,Snacks,809251,Eric Patterson,3,16.5,5.0,9/17/2023,2024-10-27,b1c47dee-bcca-4b8d-a15b-8549b01c695f,15.073520807867418,6/28/2024 13:22
38402,Onions(5pck),4.0,0.85,Vegetables,809251,Eric Patterson,1,4.0,16.5,9/17/2023,2024-11-24,649c18c9-c50f-4e1c-b50b-d446d9b3a708,3.9608724220826192,11/4/2024 21:01
55644,Beef,18.0,1.0,Meat,121533,John Castillo,2,36.0,20.0,2/15/2023,2024-11-20,7b9f7e1d-d565-4231-b0a9-3b0a3d62eb14,37.05332337682943,6/26/2024 21:10
79206,Eggs(1.5dozen),11.25,0.9,Dairy,413186,Alison Williams,3,33.75,5.0,12/3/2019,2024-10-25,05d24d5e-719d-481a-af92-e883cc0683c8,35.70795874732003,2/8/2024 13:57
99196,Rice(2kg),6.0,2.0,Grains,754181,James Saunders,1,6.0,15.0,4/6/2023,2024-11-09,aaf807a8-b11e-40f3-87c4-b424582e97ed,7.42579989258545,9/25/2024 1:00
98726,Butter(350g),4.75,0.35,Dairy,630214,Richard Barnes,3,14.25,4.5,4/16/2020,2024-10-21,e9543bd1-3490-4607-9180-896429cc4a56,15.944412242949635,9/26/2024 7:53
54229,Brown Bread,5.0,0.5,Bakery,693420,Abhinav Vig,4,20.0,3.75,5/26/2023,2024-11-09,c1ceccdd-58aa-4abe-84d5-ff772dfb1ee4,20.637179036167907,7/5/2024 10:08
18443,Pasta,4.5,0.5,Grains,999944,Cory Simpson,1,4.5,13.5,8/12/2023,2024-11-30,f7ca3418-0138-4fae-b049-0e7d5f61d8b0,6.31194300000475,10/29/2024 16:03
79206,Eggs(1.5dozen),11.25,0.9,Dairy,632553,Michael Romero,3,33.75,19.5,5/21/2021,2024-09-16,e1c7e08d-c8ed-467e-90d3-14cf1249eb37,34.04755773637292,2/12/2024 14:11
93344,Chocolates,5.0,0.25,Snacks,870229,Elizabeth Brown,1,5.0,16.5,12/27/2022,2024-10-27,1780c2d2-b8b9-4c65-b3e8-ed194efade2f,4.621121688854553,7/5/2024 15:53
55644,Beef,18.0,1.0,Meat,632553,Michael Romero,2,36.0,33.75,5/21/2021,2024-10-16,78e93062-cc52-49b2-90b1-00212dbb20a1,35.00991708672559,8/1/2024 22:15
98168,Butter(550g),6.0,0.55,Dairy,178094,Beth King,3,18.0,25.0,12/5/2020,2024-12-13,7c5be4e2-0ce4-40b0-a519-fdfc81135883,18.302633505278646,6/19/2024 0:21
11561,Mushrooms(350g),3.75,0.35,Vegetables,870229,Elizabeth Brown,1,3.75,5.0,12/27/2022,2024-09-27,8efb7591-42ce-4785-933f-13ff624cd7c4,5.397015177723928,5/9/2024 13:58
98168,Butter(550g),6.0,0.55,Dairy,770025,Matthew Gordon,3,18.0,5.0,7/19/2020,2024-11-25,c70eb6fa-65cf-4181-b178-01b6e671a56d,18.515685542162,1/13/2024 0:03
93344,Chocolates,5.0,0.25,Snacks,529181,Xinyue Wang,1,5.0,12.0,11/17/2021,2024-12-07,b10059b7-03e5-4036-91e4-95b82ab07cb9,4.703164653811861,9/23/2024 5:10
18443,Pasta,4.5,0.5,Grains,770025,Matthew Gordon,1,4.5,18.0,7/19/2020,2024-12-04,360af96e-073e-40da-9651-29c23acf68e2,3.433967426178668,2/2/2024 8:01
60571,Tomato Ketchup,5.5,0.75,Sauce,703094,Leslie Pitts,3,16.5,15.75,3/15/2021,2024-10-20,dbb51e74-575c-4863-bc86-b767504d8a0f,16.471744435040762,1/19/2024 23:34
24244,Chicken,16.0,1.0,Meat,803204,Michael Morales,4,64.0,13.5,12/13/2021,2024-12-10,e45637b3-8e51-48f5-8979-c8119e62bb5d,65.53009009342537,6/26/2024 3:35
44817,White Bread,4.0,0.5,Bakery,693420,Abhinav Vig,3,12.0,20.0,5/26/2023,2024-10-25,0068f506-b56c-430f-bfd9-62588435e675,10.853028694769659,5/28/2024 12:02
98726,Butter(350g),4.75,0.35,Dairy,632553,Michael Romero,3,14.25,36.0,5/21/2021,2024-10-10,b77c4699-426e-4452-9df8-0b1705aa22fe,15.945017850483987,3/20/2024 7:03
93344,Chocolates,5.0,0.25,Snacks,972886,Delina Ivanova,1,5.0,3.75,10/11/2021,2024-11-25,9ca7590a-8690-49ec-a6d3-9ccdab37d8d6,5.153880062503511,7/1/2024 6:54
97856,Hot Sauce,4.0,0.35,Sauce,803204,Michael Morales,2,8.0,64.0,12/13/2021,2024-11-26,d9366056-fdac-43e1-acde-6e2d627d1efb,9.902878166851538,1/22/2024 22:20
97923,Cereal,4.0,0.5,Snacks,693420,Abhinav Vig,4,16.0,12.0,5/26/2023,2024-11-27,1e143281-a6af-4d00-8653-cc6bceb42610,17.09981575132949,11/22/2024 4:54
55786,Mushrooms(500g),5.25,0.5,Vegetables,391263,Sandra Gibson,3,15.75,17.0,12/23/2019,2024-10-10,e6642d55-f59c-4106-a271-a4b19c6d014c,13.866813947456807,10/6/2024 8:48
55644,Beef,18.0,1.0,Meat,208839,Selvin Furtado,2,36.0,22.0,3/7/2020,2024-12-16,a4e0e88e-f6c4-4585-ac66-766c567ab6ec,34.091707280340295,3/21/2024 13:35
55644,Beef,18.0,1.0,Meat,809251,Eric Patterson,2,36.0,4.0,9/17/2023,2024-12-04,fb918b23-409b-4452-80d7-d85c04812802,35.080227852415064,2/10/2024 17:58
53022,Rice(4kg),11.0,4.0,Grains,178094,Beth King,2,22.0,18.0,12/5/2020,2024-12-14,a21bf1d1-7bf8-4a93-a1e4-87db311ac020,22.796768575932425,9/2/2024 23:35
44817,White Bread,4.0,0.5,Bakery,121533,John Castillo,3,12.0,36.0,2/15/2023,2024-10-19,709b285c-5e70-4a3e-9ec6-4b3e9af6d7fb,13.53733502416401,1/24/2024 17:31
97923,Cereal,4.0,0.5,Snacks,197461,Kim Scott,4,16.0,3.75,12/1/2020,2024-11-11,4c213cb4-4342-4d67-ba64-e3f08d2b05f2,17.198566355304155,9/23/2024 16:07
55139,Bananas(6pck),4.5,0.95,Fruits,413186,Alison Williams,3,13.5,33.75,12/3/2019,2024-11-04,5138db24-487f-47af-bda7-b8c6abdbbc9b,11.890155408093928,8/1/2024 9:00
